9.840417763827049580e-01,7.201592287274691598e-03,1.833044660508618279e-02,9.729099744795934868e-01,1.361879582146987948e-02,3.077602946219869934e-02,8.384532248323717241e-01,1.334924666469781973e-01,1.410381769477742353e-01,9.550576941441241141e-01,2.313964901801352295e-02,4.807881253299343266e-02,9.324105755485682101e-01,4.869435901318820009e-02,6.005148898373327548e-02,6.566621453328489455e-01,1.715661156711349999e-01,4.035360757594129155e-01,9.445001284806809894e-01,2.715483092484294661e-02,5.820155401331938982e-02,9.654050418700600433e-01,2.052691014240378559e-02,3.601847009194754368e-02,9.466732728158191446e-01,3.247062585338045954e-02,5.960799497057708840e-02,9.562778192143742695e-01,2.259881944043235988e-02,5.194656432234304871e-02,9.711499262600725713e-01,1.200744177362624357e-02,3.246841220814329632e-02,9.134962817768376153e-01,5.232812727344050840e-02,9.627479228062853223e-02,9.799294505979616599e-01,1.169128935167543064e-02,2.904898336060127151e-02,8.891454286846296462e-01,5.163229334114913943e-02,1.311861461375056492e-01,8.451399837649443691e-01,1.049584104633617121e-01,1.758157817485740126e-01,9.775061484972542569e-01,1.021906721593170489e-02,2.691153837484563244e-02,9.877134583700838411e-01,6.465536282149751506e-03,1.652114910069119036e-02,9.834964145141231739e-01,1.017932127809816067e-02,1.926570625447483753e-02,8.621665635825399576e-01,6.456172416282611459e-02,1.566784167593213428e-01,9.256709031868108895e-01,5.257651631956724442e-02,7.311369415431882846e-02,9.545050803362491454e-01,3.768507749330988338e-02,3.537861182409694077e-02,9.100265114009224998e-01,4.334413539318016095e-02,9.916910931507107174e-02,9.823859146496956019e-01,6.879187492678792010e-03,2.282758406479306126e-02,9.903706068206173940e-01,3.675878739037779803e-03,1.452472824396028143e-02,7.835254203882483504e-01,9.995916444127347922e-02,2.750703711100482285e-01,7.357269272013559069e-01,1.693861726575080495e-01,2.837171393812969455e-01,8.798103718452201516e-01,5.651881813461832188e-02,1.541889186020853619e-01,9.880800366152985292e-01,3.561571804636275498e-03,1.609856316186043107e-02,9.887167812148848212e-01,6.577458950926119534e-03,1.391623171965880069e-02,7.699758103383760321e-01,1.571185183340516600e-01,2.207396989685445621e-01,8.139914217157155907e-01,1.514139858751901713e-01,1.676838618313916396e-01,5.354589650747823004e-01,4.090586962455446951e-01,4.366491358808309853e-01,1.900000000000000000e+01
9.693232953432875387e-01,1.855127202709256490e-02,3.168720937019044170e-02,9.813632241484553376e-01,1.008845474388075404e-02,2.089347447342243536e-02,9.952094903613206700e-01,5.185932864152158553e-03,4.900715362575643053e-03,9.856426282544726858e-01,9.327264415089806318e-03,1.457001766827339430e-02,9.730735047186583886e-01,1.581396749126161294e-02,2.783073777810968555e-02,9.916740686982807862e-01,4.379878520640943795e-03,1.122453415123856289e-02,9.898611418577808463e-01,4.233283208907669820e-03,1.295512973725002938e-02,9.921942649093372646e-01,4.237946714456701514e-03,8.491077579785391224e-03,9.871302032860007625e-01,4.114487480867600952e-03,1.778351097625563426e-02,9.934717140901671018e-01,4.217418089809009743e-03,9.462468108405465081e-03,9.835012842906351027e-01,6.200006020239927015e-03,1.904548801627431454e-02,9.922470243710389548e-01,3.214200109942631778e-03,1.167809621265109010e-02,9.973122170909569650e-01,3.084310323559460738e-03,6.299924033388894229e-03,9.949920285707960499e-01,2.420137410875284473e-03,5.951512250226614550e-03,9.924332316750815730e-01,5.113847469437549954e-03,1.187366478876302443e-02,9.864351719418584796e-01,5.040360955010902630e-03,1.759200625601974044e-02,9.838081010778286783e-01,1.059263787108047361e-02,1.968891804492681891e-02,9.906497281963915214e-01,7.068162152373514209e-03,1.068605857859459933e-02,9.884305210819004373e-01,5.741143963962039298e-03,1.398657444473025424e-02,9.794616997257130642e-01,9.139697610687986737e-03,2.558634179847997514e-02,9.549324862745207643e-01,1.715521070317479677e-02,4.862646327918139499e-02,9.870350642517711215e-01,7.322550143624026453e-03,1.459633227921093221e-02,9.121170228567667682e-01,3.654375820929108010e-02,1.024674033983507676e-01,9.926733444496739223e-01,4.046967716279280952e-03,1.063109789184821762e-02,9.600935648145281220e-01,1.335916216544670056e-02,5.710328392579447354e-02,9.911085426618159167e-01,5.266708916456306830e-03,1.338447632547284591e-02,9.931422891729400071e-01,3.879208903737474488e-03,1.187520472849068649e-02,9.891585362171299023e-01,4.508186991285413961e-03,1.343399467604418189e-02,9.933520423628353635e-01,4.424554935507733593e-03,8.948349955320478513e-03,9.904477151537462998e-01,3.979610091266075171e-03,1.159801130265325150e-02,9.886795841065953994e-01,4.549342845280544834e-03,1.394229938810447392e-02,9.568693004972708138e-01,1.286725746061475120e-02,6.137587793061353991e-02,2.500000000000000000e+01
4.355607565847749996e-01,5.326064335885583034e-01,4.388080268020818075e-01,2.291879103818365015e-01,7.863049157477173257e-01,5.524483102037700544e-01,2.103894131297491810e-01,6.863988619070020558e-01,6.573878131000197023e-01,1.927053522621795523e-01,4.230360797928368610e-01,8.302186881923721007e-01,8.479847432611800628e-02,8.335956382419970057e-01,6.475262921830522433e-01,2.762835319485090757e-01,8.187328127428118441e-01,4.717697963868898725e-01,2.421261791583521616e-01,6.298319962565602781e-01,4.892109066155478914e-01,4.318922689595074971e-01,6.102094752158179203e-01,3.743413237329829557e-01,3.605662319591443898e-01,4.421305430624495880e-01,6.665684063997386888e-01,5.142438167870321264e-01,2.805888216368024324e-01,5.179360041120140146e-01,2.007538658142906107e-01,6.275068204456066834e-01,6.883192444730077408e-01,2.272425567663867441e-01,7.745940024132089707e-01,5.591903628793788439e-01,3.553340950428055534e-01,7.017320972382162791e-01,4.862166535295934233e-01,2.485686201259765804e-01,7.444990210125976837e-01,5.250300796045688223e-01,3.682157190263212199e-01,7.064945770409855053e-01,4.518718529464297307e-01,3.118572462188315408e-01,5.733680534755529745e-01,5.620638117924827704e-01,3.661739550626571527e-01,2.903738902067314887e-01,7.613816843234774145e-01,3.497380597818304793e-01,1.855395033706859764e-01,8.531164868215460606e-01,3.694308815601721752e-01,5.316325090003062304e-01,5.258609996638787809e-01,1.680616464974922786e-01,7.867545353215050774e-01,6.444596927376183837e-01,4.301987057071008924e-01,5.589608311817997333e-01,3.740817148337304276e-01,6.945844024651001147e-01,2.592326032762297672e-01,2.426793585106916395e-01,2.858881549139992151e-01,5.374460835611634124e-01,6.085097342069085702e-01,5.833934722674933848e-01,1.021399990016863407e-01,5.502885891201233504e-01,3.893470745413675216e-01,6.575116549573909452e-01,4.154454300439410774e-01,1.273689466834822259e-01,7.295898155834693588e-01,7.761942761515610023e-01,4.215336560678193401e-01,5.400976176702827480e-01,4.606438456904468626e-01,3.441506631205990541e-01,5.108783118928871270e-01,5.859496492485660735e-01,3.297691128627321389e-01,6.142861299957630417e-01,4.744586640018105261e-01,2.976889597888207062e-01,6.864606028136805982e-01,4.764633466069409518e-01,2.969721550852627567e-01,7.877326622267097900e-01,4.770039008094105748e-01,3.058830683664087169e-01,8.376508419456234478e-01,4.674153813520624534e-01,1.200000000000000000e+01
9.654142058457844122e-01,3.712480826525883099e-02,2.350251759967642365e-02,9.480166757346397688e-01,5.179223185149813002e-02,3.897107155688588759e-02,8.594416010164920294e-01,1.167143788895403655e-01,1.225098705509190533e-01,9.311613284397582957e-01,5.521109678679347182e-02,5.394441976804012495e-02,9.477902073427292295e-01,3.930095081522187728e-02,4.529161964850970945e-02,7.406842646262536967e-01,1.536075974982175629e-01,2.853711698774224481e-01,9.319588671232480470e-01,4.406641563707612563e-02,5.920501511237798165e-02,9.481163738914243355e-01,4.553120845181912735e-02,4.231753171721160806e-02,8.155434280539759495e-01,1.050721229751570007e-01,2.127960337616085218e-01,9.251044138490219781e-01,6.009023650271810846e-02,6.581387218137363382e-02,9.418479116511243587e-01,5.460164659526876851e-02,4.367506155029636516e-02,9.020113032189808200e-01,8.599450544581040135e-02,8.390942244055234200e-02,9.409155023401678530e-01,5.507356246352667489e-02,5.733963253915758812e-02,8.301838403145789247e-01,1.554451930735879506e-01,1.305379102279737302e-01,8.028132813541795088e-01,1.690571516453016621e-01,1.905064167380525475e-01,9.567010503779069808e-01,3.771421778302613131e-02,3.472045101030054454e-02,9.740018249316845234e-01,3.558551391894815979e-02,1.820007540930207446e-02,9.673387951007075269e-01,4.025260672794305633e-02,2.170165878439589413e-02,7.063971670184088225e-01,1.209985085681363620e-01,3.454575036068449623e-01,7.579095980473484762e-01,1.681248843965359452e-01,2.372985894229399650e-01,8.749805914550141672e-01,1.137912772663061262e-01,8.874178078236832912e-02,8.933176652490530945e-01,6.353768365745504632e-02,1.075090628746215582e-01,9.686786325376479656e-01,2.188470313105224732e-02,3.042372376566435457e-02,9.768602105759170984e-01,2.294669124243492106e-02,1.744643284607033662e-02,8.182678169611863339e-01,1.171267927638667133e-01,1.996650917294927052e-01,5.919046334235908979e-01,3.232220164925575512e-01,3.809902904979389215e-01,8.718732506091104728e-01,7.926658006726076955e-02,1.452147702232686188e-01,9.705878268840085754e-01,2.406539011537396980e-02,2.517826222771270273e-02,9.566843013823665975e-01,3.157217799785232148e-02,4.000733472003143582e-02,7.495390982935188351e-01,1.683748898448292064e-01,2.429336185439796569e-01,6.833618301728514588e-01,2.389713657331163921e-01,2.987386425171528748e-01,5.821422943061387301e-01,2.959021385582418229e-01,4.516204649791178971e-01,1.900000000000000000e+01
2.411106601979466635e-01,7.766632819555180367e-01,5.443038238780721905e-01,3.484733356016786465e-01,6.612885159011422376e-01,4.695943867591211296e-01,4.180923711619219385e-01,5.910483352284736647e-01,4.210514406964609990e-01,3.043199625539614317e-01,5.729318394992567454e-01,5.167105284080166783e-01,6.313925285508811269e-01,3.035816482500974245e-01,2.888639618388287311e-01,1.740300633924119766e-01,8.410649339841697048e-01,6.151810984297558793e-01,5.252843101578456020e-01,3.299463734273355708e-01,3.773873459130884234e-01,6.876862153552932844e-01,2.638084494468150298e-01,2.625117748811232610e-01,8.539158105014126310e-01,1.132567063337540370e-01,1.411018176374020383e-01,8.408074814850946543e-01,1.377282249519465318e-01,1.266852211611474155e-01,7.028176514846155021e-01,2.550071856439469209e-01,2.404084819849036658e-01,4.764818433113917617e-01,4.691163288321746894e-01,4.312917563075190919e-01,2.059593940446198257e-01,6.974191614068157019e-01,7.557605689576003538e-01,2.319136031682308419e-01,6.185436611447125976e-01,6.679530932588281233e-01,1.389950880362758323e-01,8.331526885480065037e-01,7.333009272940810286e-01,5.905237951796724616e-01,3.782078751772093295e-01,3.014381006794405460e-01,7.470018175674378869e-01,2.572461188849561320e-01,2.140933409599773962e-01,4.658219584173000083e-01,5.215648436825364165e-01,4.297207089211508291e-01,8.599365917281465155e-01,8.515419714318112065e-02,1.437499465013313271e-01,1.033153492393496520e-01,8.660775913334651799e-01,6.800069342242933690e-01,5.162173275914405668e-01,3.018341833563315535e-01,4.339469491295777637e-01,2.172056195329104544e-01,6.587312037659230901e-01,6.244536351172910171e-01,6.545475027181237859e-01,2.958252003868634405e-01,2.647382313573746759e-01,2.096191035068644959e-01,6.850887708741629778e-01,5.848534477350786354e-01,3.684199065170291609e-01,5.702599311274014759e-01,5.339760405834647061e-01,1.056098505965325784e-01,8.551530106858098446e-01,6.993492211184793028e-01,7.803029506328634790e-01,1.629536279414375566e-01,2.193062702459598612e-01,4.627619848666363334e-01,4.282146498440998483e-01,4.707170567123190041e-01,4.670144721511009234e-01,4.651207372013888564e-01,3.969379130363837049e-01,7.330535361657284366e-01,1.739385799499323648e-01,2.641958295956045033e-01,5.740278590070966303e-01,4.027503790521703153e-01,3.430393674871129450e-01,3.638109891348829117e-01,6.626680827514046523e-01,5.142130487368299363e-01,6.000000000000000000e+00
4.632696864143760473e-01,3.237690039062348646e-01,5.550216112884871489e-01,3.833868359366137679e-01,3.650444368556604591e-01,6.407792500633552324e-01,4.955692778412919552e-01,2.699792945462634042e-01,5.468714597658820287e-01,4.461586382179369981e-01,2.510350645040636541e-01,6.074674881736720211e-01,3.484978294616132288e-01,3.460226660650942976e-01,6.705915136239407603e-01,2.835015016735799032e-01,4.617091038690911420e-01,7.548113511669903852e-01,6.349779187302833083e-01,1.358615025107556551e-01,4.188442924921662036e-01,4.573643398948480376e-01,3.931792283495811891e-01,5.076256822219169518e-01,5.891756529344622795e-01,1.610833117545745485e-01,5.405256925043443461e-01,4.799165199578498964e-01,1.999319248712434494e-01,6.532407234400311458e-01,5.476187378907099168e-01,2.326703349410755295e-01,4.773288672733329574e-01,5.114641280950872337e-01,2.116443673518240698e-01,6.133566212988220689e-01,5.482213380665483804e-01,2.480375761706552218e-01,5.726604516092884678e-01,5.504948196749486211e-01,1.915118399787978376e-01,5.480622854490723173e-01,3.711266493630518415e-01,3.424533459568473992e-01,7.801581614169919021e-01,5.164084863595699293e-01,2.332704380286205748e-01,5.481748455186096214e-01,5.093354560761238492e-01,3.654895767374486959e-01,4.991211106882812443e-01,4.698437140180906635e-01,3.384367598602426863e-01,5.582472132720895930e-01,6.805496962000359140e-01,8.459264982885611461e-02,4.129440564723924623e-01,3.862965306449342995e-01,3.696753552332587844e-01,6.445697762030914157e-01,6.498641098332886834e-01,2.148115600578013873e-01,3.167678608699653342e-01,5.054288732662469696e-01,3.463388178062398737e-01,4.515254725682961157e-01,3.580757258510516294e-01,2.967259752233153414e-01,7.077547835079303074e-01,4.310704346459508507e-01,2.161464287156472930e-01,6.791476749004768942e-01,5.850344323286014170e-01,1.801443622970928804e-01,5.364192093292009522e-01,2.655032078270870288e-01,4.913979365547165856e-01,7.637234607929661578e-01,6.971364595836777589e-01,7.865582727286793419e-02,4.458917525406906890e-01,7.108912796470128193e-01,1.482165275735488619e-01,3.315896092845804222e-01,7.289999078970661461e-01,9.287631306397224618e-02,3.202311172306868126e-01,6.505531563747782853e-01,1.730740426926437037e-01,3.980242120531277683e-01,6.926115231818306128e-01,1.473790371088999629e-01,3.511607150247535447e-01,4.501932040394915346e-01,2.942199389291457190e-01,6.717627370388594699e-01,6.000000000000000000e+00
5.609748184198251053e-01,2.780546673997378870e-01,4.440155843310854555e-01,3.764593316122233913e-01,6.066467333844693943e-01,4.692069230316239792e-01,1.156281722977393622e-01,6.895602349243341589e-01,7.954472364629852077e-01,4.677738920558738300e-01,4.510746901279524268e-01,3.834935136041941472e-01,7.279910723793017735e-02,6.521286602748544992e-01,8.187100212312610203e-01,7.448403507064448315e-01,2.029968785712462920e-01,2.380584358418086077e-01,1.695870530162438272e-01,5.472683682970943542e-01,6.912909744825971314e-01,1.649811707844977271e-01,7.193884783474585598e-01,6.906304381393562064e-01,1.061468536057504075e-01,6.388851520688604291e-01,9.127602300427906101e-01,2.419260487926016834e-01,4.328632579919654000e-01,8.115693765375447954e-01,2.564795499658583111e-01,6.107173821471699737e-01,6.210184486963511441e-01,4.046912592432445610e-01,3.921862619866514632e-01,6.218460921156540033e-01,5.700535154777264246e-01,2.687259835120916485e-01,5.142879571194578503e-01,4.491024902935842888e-01,3.246252857653765256e-01,5.887944989030834408e-01,4.349652806627374302e-01,3.506417017440136563e-01,6.619825673949959466e-01,6.633208895960576168e-01,1.918591354372983226e-01,3.553629971819717293e-01,3.630078028599008633e-01,6.376520437793971041e-01,5.419531214514704542e-01,4.108696835594136676e-01,5.851286365864080130e-01,4.664693883630522397e-01,6.035968685663424260e-01,2.140346649323751071e-01,4.259645855964346861e-01,1.484188905683099802e-01,6.914413826838355925e-01,7.508716729703318604e-01,1.370541877054458069e-01,7.279636891870170379e-01,6.458201344359243423e-01,1.490229142168040255e-01,7.895956674938874320e-01,6.192939669601708053e-01,3.779630096765149716e-01,4.966545294812376721e-01,5.058106420101973200e-01,5.607173743200958294e-01,2.636243803365346250e-01,4.352371122170864970e-01,4.278978841056977345e-01,5.227535473324778081e-01,4.779812319558643385e-01,1.448623635957418110e-01,7.093657482078523646e-01,7.657167719925277449e-01,4.393266184044580802e-01,4.733411978694586630e-01,4.964240149150003223e-01,3.502261039699700040e-01,5.483540530966853899e-01,5.403381262675338581e-01,3.828421886742792157e-01,4.478802064236250269e-01,5.330344723877742386e-01,3.573630617772861617e-01,4.928819535982270073e-01,5.651822455262482947e-01,4.709666991826265137e-01,4.467646174362023825e-01,4.645469896643756869e-01,6.751019616268982837e-01,2.622977825867435220e-01,3.249268550077755169e-01,2.300000000000000000e+01
6.998138337516698337e-01,1.263429301523435744e-01,3.516895778317190024e-01,6.321141585303553523e-01,1.165375154921179102e-01,4.588565389126450511e-01,7.120618121644233245e-01,1.350249898090568612e-01,3.271918517901791779e-01,7.303497633577681336e-01,1.190256712495601499e-01,2.996086177662189431e-01,6.723037287702409159e-01,1.128260870098696800e-01,3.897944762157740106e-01,7.205173613529609611e-01,1.203160288365763414e-01,3.447462220406965483e-01,6.943459849945211593e-01,8.325797962308550959e-02,3.842220805126529415e-01,7.863882172536456050e-01,1.058401117418536208e-01,2.385899021050180702e-01,7.316306948632825824e-01,1.055891006791220554e-01,3.527656118423091458e-01,8.463654236603174175e-01,5.976018496959193543e-02,1.943816786046564937e-01,6.470312927369349376e-01,1.261153891465388588e-01,4.121270937490731923e-01,8.129040278453405488e-01,9.491898116342327441e-02,2.231105174741563335e-01,6.575448938801590204e-01,1.391853278164833230e-01,4.813585774009240814e-01,5.393491513956274463e-01,2.549338594149248016e-01,5.075754062857693594e-01,5.705314054263999068e-01,2.892796957602209451e-01,4.831355194820561860e-01,7.069625116615584348e-01,9.434251660828452124e-02,3.748930157869236335e-01,6.930216702578715360e-01,1.558998816603595350e-01,3.601147992085135807e-01,7.945345792601907764e-01,1.271800019699743656e-01,2.203085082633516878e-01,7.558157020508493584e-01,1.111006979498837255e-01,2.792404636678173513e-01,6.894841821924871939e-01,1.201057009572053663e-01,3.804836259587420777e-01,7.391683660592105465e-01,1.300264546338635308e-01,2.563844505842451382e-01,7.626964067045242102e-01,1.068155306024080181e-01,2.653733632049246616e-01,6.959646096036955498e-01,9.600248149677641230e-02,3.748239262156949358e-01,7.611599246937389429e-01,7.793503930982953465e-02,2.988019279666211392e-01,6.530270022733076773e-01,1.681747633751655147e-01,4.321630632913597836e-01,6.748085247989861202e-01,9.643985049601380699e-02,4.485412413335801429e-01,7.973168381770170399e-01,8.056721773001965237e-02,2.719557525568749856e-01,8.372037709020953011e-01,9.226709919400818971e-02,1.783327045117204523e-01,6.650310741398640646e-01,1.165204726807101965e-01,3.937317006525490326e-01,6.901401152071259260e-01,1.375421583576508233e-01,3.681472886830710611e-01,7.210727055016701303e-01,1.529535172635685669e-01,3.047947200009087920e-01,7.197033807497337232e-01,1.145030252965449913e-01,3.716256332816201269e-01,5.000000000000000000e+00
8.127126752192780357e-01,1.089798633863353211e-01,1.966833922395612999e-01,7.498203677776016374e-01,9.320315552907348922e-02,3.018114176645017022e-01,8.049633867588017466e-01,9.950244230489749264e-02,2.161423586426712284e-01,7.601330245811014352e-01,1.168935844831536924e-01,2.561728589126644473e-01,8.840109030123702860e-01,5.356304097006530512e-02,1.273835246919067521e-01,8.801429572835663961e-01,6.389955081220552446e-02,1.386475532729567473e-01,9.066990674804832340e-01,4.092631587459971687e-02,1.017067092463601052e-01,7.576688397437600919e-01,1.353970922457960191e-01,2.585316539325707152e-01,9.344847113254877158e-01,3.239745013421519576e-02,8.007432770698859337e-02,8.680445308908396607e-01,8.639086101049678335e-02,1.328585080428804355e-01,9.030364454644773664e-01,4.179494889163701959e-02,1.080943398461489680e-01,6.889378289183795134e-01,1.648542383415104451e-01,3.631557903061619075e-01,9.040839895632146739e-01,3.845322100471752075e-02,1.385196603886579836e-01,6.429923355081654801e-01,1.285091372275289912e-01,4.570512356915579777e-01,6.202314142684385301e-01,1.883998509361732854e-01,4.893401606843805762e-01,9.013356454182355204e-01,4.070877679288435053e-02,1.187507695033906130e-01,8.908318757043248715e-01,8.250350297821246182e-02,1.121096122297167014e-01,6.778656590992788722e-01,2.259277015050352999e-01,3.249469357936909386e-01,6.972764124915231676e-01,1.573464379246825862e-01,3.304047503919083639e-01,9.302859555422597904e-01,4.210400963657598417e-02,7.443972001949916706e-02,8.447310391488735970e-01,8.630531800710561363e-02,1.470023114098765737e-01,7.232681037717962891e-01,1.551648530926625080e-01,2.844888247509079204e-01,7.813663746798105159e-01,8.854461928099492674e-02,2.534075314873152074e-01,9.447983910227676363e-01,3.764266675559603537e-02,5.320869317181090019e-02,8.777824064774828461e-01,6.157087209187505489e-02,1.512597698096566634e-01,9.292497533871025839e-01,4.157818562881177016e-02,8.194548121044148425e-02,7.267498819959901102e-01,1.239453147761565011e-01,3.500336344901838204e-01,7.397327370900663723e-01,1.682333902803709036e-01,2.653767657113495493e-01,9.098774910268349059e-01,4.929809582396074696e-02,9.344234191931004296e-02,8.624868564284215999e-01,6.779762351847612445e-02,1.569251782104246762e-01,8.652157054156286442e-01,7.943815827243970451e-02,1.434914619715319528e-01,6.559989765556726304e-01,2.145879127048842261e-01,3.955455214063475777e-01,5.000000000000000000e+00
6.229819130516963677e-01,2.319544612841711595e-01,3.864524050748949779e-01,5.974747954867298816e-01,2.409519019637066384e-01,4.165974638742655500e-01,7.193872382385531061e-01,1.850442192683183773e-01,2.788477325645208338e-01,7.628697871888895365e-01,1.056165777441333831e-01,2.627604368721684902e-01,8.663668436412043095e-01,1.119104166652704763e-01,1.040850134246970871e-01,7.087341398644272372e-01,1.559369441946921453e-01,3.340154908400503886e-01,8.614120569683948458e-01,8.099538992534477400e-02,1.281800631854463357e-01,8.103603535276637793e-01,1.344222729677673200e-01,1.798108355637857980e-01,7.776009115903963487e-01,1.210833124180726167e-01,2.616821239602283855e-01,8.846599392614397095e-01,7.160004466299520198e-02,1.203563485097378372e-01,7.436099870356752684e-01,1.551770573699096656e-01,2.538357407514352793e-01,6.915573356359476787e-01,1.655044138289257227e-01,3.582131328063785092e-01,6.630268990696782661e-01,1.581775305979042923e-01,4.536477999213639478e-01,8.530073277128622511e-01,6.651012271814266130e-02,1.757170159942168797e-01,6.269191238841091973e-01,2.126590311002419798e-01,4.555327519063147035e-01,7.491479104766690655e-01,1.200827304233020448e-01,2.856096713029316336e-01,8.061639177840104198e-01,1.823998108233199356e-01,1.740603197271074210e-01,7.798749501163847464e-01,1.573061223472253245e-01,2.204299398778322427e-01,6.375440607665265880e-01,1.712990119439446179e-01,4.088700345360894439e-01,5.661551325422837788e-01,2.524623301626029992e-01,4.632044492594730722e-01,6.943027757471618155e-01,2.103749805350776936e-01,2.613250196098585998e-01,8.423509137632816390e-01,8.203396657963200889e-02,1.678038160951222102e-01,5.248026315839932066e-01,2.171753077247840502e-01,5.266867115877049699e-01,5.610576024378212123e-01,2.284984958596436022e-01,4.673404513528081616e-01,6.406009164180476168e-01,2.298683895565342139e-01,3.946510686789796996e-01,7.983454763010202626e-01,9.075916521233520773e-02,2.517925759121675822e-01,7.046805143117925718e-01,1.550052637242765596e-01,3.570685826604230173e-01,6.569036859691123054e-01,1.816898858245033777e-01,3.879923138917588110e-01,6.494004029885113161e-01,2.266864960984928956e-01,3.266687497395537321e-01,5.335761262865220678e-01,2.115127655218435321e-01,5.498882373079621022e-01,8.427044163938159915e-01,9.966728874034218311e-02,1.623617077554677102e-01,8.824219241419788418e-01,8.253378030900310192e-02,1.279383757544001465e-01,2.700000000000000000e+01
6.878508959790260446e-01,2.255375897899577486e-01,2.947055419347006100e-01,8.171301900805749696e-01,1.176527494478758623e-01,1.835596414301001456e-01,7.544587513397291723e-01,1.928417524618017687e-01,2.210303762215798107e-01,7.288450693872440267e-01,9.608685775534407669e-02,3.238050399837909543e-01,7.662266895225143815e-01,9.735512590845254999e-02,2.642256430284731783e-01,5.775610305045056903e-01,2.900445292158679300e-01,4.310062959090021906e-01,6.632488788798845958e-01,1.207390514752185035e-01,3.915552267173814105e-01,8.129858536345354603e-01,7.411383044725493308e-02,2.235654069342006833e-01,7.836690705931947942e-01,7.195462444249750567e-02,2.963763775379497645e-01,8.015720515882054364e-01,8.874785601934424839e-02,2.388027106412763390e-01,6.421389911393889927e-01,2.041022344693398660e-01,3.632399603263657406e-01,6.703757658934581531e-01,1.061964646840162785e-01,4.485581936393148172e-01,7.557047144590803844e-01,9.972658719073949907e-02,3.442439374447465728e-01,6.321244512879393707e-01,2.151657024170577914e-01,3.947036438110677059e-01,7.457736883259532545e-01,1.352156584123879735e-01,3.203836221323724254e-01,6.895544522583965108e-01,1.715383179154500726e-01,3.325840362977125486e-01,8.147042150552615825e-01,1.507919933512946176e-01,1.817093085247705186e-01,8.017756069484778259e-01,1.287843496533128962e-01,2.081287586873842854e-01,7.652072420703375233e-01,8.019724333859089282e-02,2.895860648658657444e-01,6.378869035491101513e-01,1.288844010809369056e-01,4.524167897021636464e-01,7.798183406799670259e-01,9.697935410036544190e-02,2.251683150908205810e-01,7.641730310237170309e-01,8.442877127931847081e-02,2.812976468780077344e-01,7.516036741286693523e-01,8.707466549016015800e-02,2.992255831931823762e-01,7.659675748041977483e-01,7.918642357524278974e-02,2.902300883988309099e-01,8.158886216496303856e-01,7.506524401403555369e-02,2.436943535483326040e-01,8.387710338087347450e-01,8.700324210841428596e-02,1.891076768006793585e-01,8.617302744051218433e-01,7.051743480341898795e-02,1.713269647999197121e-01,7.893242609492175932e-01,8.719186258956196367e-02,2.614481040617799845e-01,7.699402477293247893e-01,9.869547981377335688e-02,2.561257589809019519e-01,8.151381651201975442e-01,7.598893729951408660e-02,2.254330818527582325e-01,7.398979349104417569e-01,1.440025150554044286e-01,2.832585420781313923e-01,6.160879455262611160e-01,3.139201310362419450e-01,3.806308670903048585e-01,2.000000000000000000e+01
9.639511379615162134e-01,3.851579329867571566e-02,2.463207550817864480e-02,9.679581449243932489e-01,3.749864290325889693e-02,2.014786084526552085e-02,9.497846671882521630e-01,6.109739103960162843e-02,3.031226712863805198e-02,9.764945082378569952e-01,2.073656949308400402e-02,1.764459532080343840e-02,9.661256502951330871e-01,3.306610224795578090e-02,2.349701294777751734e-02,9.675408195118324617e-01,3.738682022022125212e-02,2.219538392434107499e-02,9.631078989679359159e-01,2.994691768845604563e-02,2.637133009367573916e-02,9.777911472705821394e-01,1.039541411654975635e-02,2.534834551907128725e-02,9.747528863088958939e-01,2.242247546993036619e-02,2.178532277321926919e-02,9.791322997294137354e-01,2.026469279738683793e-02,1.702088618671132592e-02,8.480408527302155663e-01,8.161824751057303318e-02,1.578598718496073416e-01,9.759083543375118852e-01,2.419365513370846238e-02,1.917308056544878361e-02,9.674652267476981926e-01,4.072967701061789431e-02,2.372701157699225183e-02,9.826873269981801773e-01,1.455002273133278873e-02,1.460356789980627075e-02,9.736285751618055651e-01,3.085934035925397279e-02,2.090180198723264049e-02,9.347958753381524488e-01,5.231611908127104665e-02,5.587363791021973669e-02,9.758515069155039301e-01,2.761224554124979552e-02,2.058451552039050614e-02,9.674237666790836965e-01,4.483719493401507050e-02,1.820197469436554694e-02,9.588902699596875134e-01,4.613387039941454354e-02,2.632987507139968042e-02,9.739523254692903365e-01,2.726427615584249911e-02,1.949932605873810204e-02,9.711752159623605607e-01,3.047092702464782032e-02,1.831373862358364954e-02,9.686826397602492644e-01,3.214102120036087251e-02,2.162279794852272827e-02,8.906950037805156928e-01,9.219177893376823141e-02,8.661128615396694597e-02,9.866888770709260070e-01,1.215181495031546210e-02,1.232581916568838316e-02,9.618409919651556006e-01,2.171452185429623497e-02,4.618899094756031415e-02,9.452695915584822250e-01,6.243865754670855500e-02,3.709965916041342571e-02,9.676438814221972606e-01,3.525518813564347542e-02,2.448469974448516662e-02,9.782239792244294962e-01,1.570397102294393554e-02,2.065339254895563054e-02,9.771389876334150015e-01,2.462109912618743596e-02,1.600844348165352676e-02,9.812753272955700989e-01,1.330634939753956754e-02,1.747555884596254522e-02,9.757803405934366570e-01,2.409233170094673276e-02,1.900971985765582267e-02,9.617901670777131429e-01,4.135250475986480823e-02,2.996424052253674961e-02,4.000000000000000000e+00
