5.332793068906963585e-01,2.021940017900171194e-01,5.507917055531224015e-01,6.366398968276367754e-01,2.916666315870784509e-01,3.163359850463148271e-01,6.477154424316311498e-01,1.886817138823571049e-01,4.020719551552706106e-01,5.626858275718591429e-01,2.015460711394905513e-01,5.351438831751994529e-01,6.184699532787552023e-01,2.683242071373692639e-01,3.342170876987121675e-01,3.646110479076599686e-01,4.186724281913347667e-01,6.812601136520488598e-01,3.198821931052330259e-01,3.273578474068213895e-01,7.465664709915167396e-01,5.079806799298045572e-01,2.749421443232721307e-01,5.348189864942317628e-01,6.920174006184760529e-01,2.060943319645150429e-01,3.273121696323832430e-01,6.352892306035043957e-01,2.298700117207417848e-01,3.935539315049136344e-01,4.548904982477700587e-01,2.884371356496963079e-01,5.622069488496825862e-01,4.863367621566807020e-01,2.427853475268426098e-01,5.956891244942501551e-01,7.414147746130925754e-01,1.334914733768464146e-01,3.249114522740639277e-01,4.308572644235542093e-01,2.934631326270405460e-01,6.809103795179389795e-01,5.504613921386293240e-01,2.825521538387318343e-01,5.102247997711163441e-01,5.251306039466825393e-01,2.899061315147202222e-01,5.606189695515324534e-01,6.529431651524268965e-01,2.801197526399351601e-01,2.856736608797318944e-01,4.718365693051098653e-01,3.685278756855229765e-01,5.283200493686261989e-01,7.340140663682089839e-01,1.193326731964215320e-01,2.929769345647005863e-01,5.629554319385325911e-01,2.346659682626404120e-01,5.161548282510705077e-01,4.273605377771642622e-01,4.106924419602114851e-01,4.853805339589753465e-01,4.294072890071267690e-01,3.735409349567617721e-01,5.784030056012825494e-01,6.842260425418131842e-01,1.540095240693290513e-01,3.424409853050279229e-01,5.563400074287774277e-01,2.015326012225635843e-01,4.996591651866547634e-01,6.531289073655530686e-01,2.384463639988635975e-01,3.770159802595413612e-01,5.480812264334865569e-01,2.279065110470438749e-01,5.376506414162195435e-01,6.450719150153492176e-01,1.591463302611504926e-01,4.553176304082445780e-01,6.254177947659054215e-01,1.344005621260294936e-01,5.075837790439009511e-01,6.986956380206548189e-01,1.289716285341171165e-01,3.428807180507586483e-01,6.129954953397039885e-01,1.685678487722773733e-01,4.628772609835924978e-01,4.847094443979438338e-01,4.183864656878726329e-01,4.713534856823898833e-01,6.193689200514758131e-01,1.967517692611039093e-01,4.425714668571056887e-01,1.800000000000000000e+01
5.203530099491484595e-01,3.833509502235389887e-01,4.254720026796243171e-01,2.935975530210916951e-01,5.997169028227246068e-01,5.884453815398636989e-01,6.678974229607784752e-01,2.517908741380050497e-01,3.153799205721803389e-01,3.354044979238612889e-01,5.282294826588446179e-01,6.274146690269133408e-01,4.469445044762097030e-01,4.945531664444487441e-01,3.945119918321390862e-01,6.478841389372305137e-01,3.383848898275282346e-01,2.837749111837054583e-01,6.899678082865399187e-01,1.730168518923800858e-01,3.126349817068791448e-01,2.492193166574093177e-01,4.084896555562275156e-01,8.244809060330465789e-01,4.900904684601492534e-01,4.261939254170302727e-01,4.643374137137783464e-01,5.749011275766289231e-01,2.382713135603582166e-01,4.891888865896480976e-01,6.248929261909518251e-01,2.711392402868672558e-01,3.303987509118516686e-01,3.535439475046894819e-01,5.790879755667824869e-01,4.989014738627544632e-01,6.191175896834681947e-01,2.994448066361697358e-01,3.854961446418993520e-01,4.419494348059698208e-01,4.083694444183231798e-01,5.447401331960044502e-01,5.209321618647665408e-01,4.823684272037582765e-01,3.738646459684075163e-01,6.595517942924891130e-01,1.491257666285702721e-01,4.635840575218048709e-01,2.430368747942605046e-01,7.238271598786754080e-01,5.428716298098220649e-01,3.337583528350221984e-01,5.959671913484563266e-01,5.606643128980204338e-01,5.106421280270551089e-01,3.818194580213923328e-01,4.089555715830409666e-01,4.239419840101685821e-01,4.821167519260476930e-01,5.317013882680076131e-01,2.537236496041238021e-01,7.323491023205976891e-01,4.996817243135474040e-01,3.080653787285880796e-01,5.622457804173625062e-01,6.020451166964446710e-01,6.011895058515115409e-01,2.524910279879127306e-01,3.819290335410777670e-01,5.969404298595234470e-01,2.508497822238630603e-01,3.912769105051780993e-01,4.779572288888558340e-01,4.109790533149550451e-01,5.194783375235305645e-01,4.275771059099494620e-01,4.264537169177528564e-01,5.564016753785016034e-01,4.962905945322146906e-01,4.548575351915481457e-01,4.169686523941981693e-01,3.041215850527675402e-01,5.407958473612118899e-01,6.526030732742499341e-01,3.461854009564074852e-01,5.738049717077196021e-01,5.032474308235462823e-01,6.233285131119541411e-01,1.977046178156470213e-01,4.183851224600669827e-01,3.681889907938544759e-01,5.941441075624547263e-01,5.062318235135839783e-01,6.180474212141897628e-01,2.354840705243515797e-01,4.134024872869559997e-01,2.000000000000000000e+00
4.010957726305136584e-01,4.534853491682535043e-01,5.514220833305494285e-01,4.743006559434295166e-01,4.196573297274224235e-01,4.590965507415151747e-01,8.178346871528701101e-01,8.983457785692389175e-02,2.154902099025962636e-01,8.409188567497495326e-01,1.102450686344694786e-01,1.648861950173850510e-01,8.829802019277972480e-01,5.659467771614765802e-02,1.252549486426620395e-01,8.347370953442571073e-01,8.837625361894267673e-02,1.967590703995175938e-01,7.927118159252197760e-01,3.493193665840057388e-02,3.075476033741275095e-01,8.820572300591951187e-01,7.942315504908087354e-02,1.179840753912287377e-01,8.320213669025610104e-01,6.827897428160073501e-02,2.188065420201429634e-01,8.763931004280204329e-01,5.253412698635451933e-02,1.619895065101549236e-01,8.363157004558313679e-01,7.773301762871533127e-02,1.757190737544267745e-01,8.271653507085647838e-01,7.903640579447941683e-02,2.040614872033148230e-01,7.336147277905027408e-01,9.675369095161996669e-02,3.706834215282610034e-01,8.533455617566015894e-01,6.781868901241633329e-02,1.834921128535752788e-01,7.593056640141714331e-01,1.317525656941620216e-01,2.921490815679153030e-01,8.805630843121163842e-01,4.009757202317488362e-02,1.760735770134166933e-01,7.676729909898756254e-01,1.189614570505245911e-01,2.390504271908451273e-01,8.499912921948864497e-01,7.040390903731134908e-02,1.778435329722393987e-01,8.958659811806920503e-01,4.542442816535227634e-02,1.164395331446062554e-01,5.724024629316106783e-01,1.434500896656259183e-01,5.788719185388812027e-01,8.380465845356555032e-01,9.622396604987236424e-02,1.513339224780565762e-01,8.377876004128129717e-01,4.725594016388251495e-02,2.189407074725463476e-01,6.254741195799438103e-01,9.628285202270869814e-02,4.801005658423927458e-01,8.879339015390809164e-01,6.179669229797953023e-02,1.184109544697787286e-01,6.086725833309167832e-01,1.030940570953440688e-01,5.745734772966236692e-01,8.235874302447013795e-01,7.644277618449159262e-02,2.232973851139671562e-01,6.631272295548695794e-01,1.200011036361607747e-01,4.632101855941478941e-01,8.858523270556152296e-01,4.707980780124426667e-02,1.485700907306308771e-01,7.397737931866968930e-01,5.964953896375994880e-02,3.383138043672151984e-01,4.947756416998314588e-01,1.815134036479426893e-01,6.410980555138359183e-01,7.594702722704631537e-01,6.679448242762535404e-02,3.336480074432023879e-01,8.157511780551538472e-01,6.858675098912818402e-02,2.362366309131126441e-01,3.100000000000000000e+01
3.947830237670338915e-01,3.747247333753830345e-01,6.241281203766112506e-01,3.889888670991734632e-01,4.082606432842162958e-01,5.959752087726681857e-01,4.078505121746177631e-01,3.567313233222013102e-01,6.404105114998985826e-01,6.131135772034251863e-01,1.538503865386719460e-01,4.940061333448664271e-01,3.564103041326437404e-01,4.490398604322063947e-01,5.658132734697883803e-01,3.791576527262586760e-01,4.532253771891481264e-01,6.264662369487521421e-01,4.116579298407021525e-01,3.437980868988735339e-01,5.726696943106571736e-01,5.324756596674083964e-01,2.399643805342580039e-01,5.247879052428636726e-01,5.066065355888589306e-01,2.574172024213882692e-01,5.907738477481629946e-01,5.367441598902553679e-01,3.200104378388788362e-01,4.697462925431036274e-01,4.881225645833200399e-01,1.855538228226663866e-01,5.942327785532290907e-01,5.608442288565198552e-01,2.622153377837477262e-01,4.595377277349785849e-01,6.901979178290604811e-01,1.161988874896820456e-01,4.271457592793690972e-01,5.846275334677659696e-01,2.200113783354513686e-01,4.910300749827432587e-01,5.304096680236261019e-01,3.173853760905391841e-01,5.120968690780720589e-01,4.160978757189743860e-01,3.810088704951148930e-01,6.634575200390022687e-01,3.592601931350304367e-01,4.570295626871786476e-01,5.666841552661482373e-01,4.054723884244272325e-01,4.216906715056918942e-01,5.891465596207290378e-01,3.453771956402906795e-01,4.704502738785312221e-01,5.787441471407509530e-01,4.702929645259109614e-01,3.476626553398414754e-01,5.710454836987783889e-01,4.105416983012608045e-01,3.530362634135106314e-01,5.465071800594152318e-01,4.980336964437244163e-01,3.665640021775253832e-01,4.746238382457181326e-01,6.911690849460134789e-01,1.242159577292167583e-01,3.577055043583939331e-01,6.366711510868429125e-01,1.690309899396380267e-01,4.060444571310423134e-01,8.171966331489080027e-01,5.542119982816789969e-02,2.628916142599131422e-01,5.990007961998402575e-01,1.655481617020373997e-01,5.103952287027104795e-01,6.697514594790502374e-01,1.596185767332898298e-01,4.124669442485507376e-01,5.535450553705720811e-01,2.702592200014292123e-01,4.951910997113540547e-01,5.451537774345206477e-01,2.759338164283323125e-01,4.505192703952743405e-01,4.957225117427510597e-01,3.095069299962033837e-01,5.173016824298988237e-01,4.109535904422165764e-01,4.018064899712975313e-01,6.062284914364250987e-01,4.665788498143343399e-01,3.792270948724420498e-01,5.363253361490816218e-01,2.800000000000000000e+01
6.453872714436365010e-01,2.266070921666718807e-01,3.600513790737254194e-01,3.984186846486625910e-01,4.851138934316250317e-01,5.213994520469091842e-01,3.522603273304024674e-01,4.844707091631587081e-01,6.190499024049181953e-01,4.242985162320238590e-01,4.808734838273939216e-01,5.242811559164611834e-01,4.711161533498797738e-01,3.272358568883958485e-01,5.005563482305852574e-01,8.152867299317138050e-01,7.087440451848166234e-02,2.445112364238608837e-01,5.104346477716326103e-01,2.165642311899364236e-01,5.610921604463461332e-01,4.040805144750964084e-01,5.187895294178097583e-01,5.030321792420379134e-01,5.179517017494645881e-01,3.696999136368492311e-01,4.692813437989987180e-01,3.874902091978763563e-01,4.078950950438182121e-01,6.359744274656282670e-01,5.058162637222641811e-01,3.579385490192956709e-01,4.347178603430969512e-01,4.340829877058848818e-01,4.134025247407250303e-01,5.225702195921914095e-01,5.512391771296343279e-01,2.749918229369633926e-01,5.223479621812944229e-01,5.367037251050752467e-01,2.943597480924793341e-01,4.977802637591664525e-01,5.840972232708961931e-01,2.221921995076051592e-01,5.088912355847940994e-01,5.268018679877616295e-01,2.746178729917437278e-01,5.735619003676319938e-01,3.624684797956164717e-01,4.917917215997502089e-01,5.384369908884312217e-01,4.234880636763562745e-01,4.232686772364691596e-01,5.597234816750844555e-01,4.723151809445311766e-01,4.247405805626816022e-01,4.305398220663096964e-01,4.037562437453398045e-01,4.215423359237167600e-01,6.166814617672085053e-01,3.561112902815226078e-01,4.749273505103241422e-01,5.368234501089362842e-01,3.993531376221379769e-01,4.427761019297695722e-01,5.638685989189582415e-01,4.447221080099871271e-01,3.686058229150753207e-01,5.161511985997769836e-01,4.216215440063044717e-01,3.780288422412865224e-01,5.433409642917255145e-01,4.760915633392519553e-01,3.522244745581061265e-01,5.755885532261152404e-01,3.228133259464797122e-01,4.596274860626299863e-01,6.978571518122628214e-01,4.759983132481708790e-01,3.277666556732578007e-01,5.781054387454914734e-01,3.582815155391454454e-01,4.528702913214160963e-01,6.475279480187277059e-01,3.558788090731163090e-01,5.082597024722385060e-01,5.418914992845885736e-01,4.570490227784809179e-01,3.225554543360708570e-01,5.671839045575454152e-01,4.074861289502361705e-01,4.682189300538930343e-01,5.532800307426744002e-01,5.274086443143097824e-01,3.914819620644451326e-01,4.304904691062080846e-01,1.400000000000000000e+01
6.043202762174327836e-01,3.041000497204395248e-01,3.607105678290651318e-01,6.933664011981406361e-01,2.272105760442236222e-01,2.819679803513708838e-01,6.307473506401404251e-01,2.754858221339917534e-01,3.543056572556069761e-01,6.443184111302955319e-01,2.726804615907565954e-01,3.448720034290074787e-01,5.477286130333633984e-01,3.567428335653907712e-01,3.632145090583892566e-01,6.609539140150699765e-01,1.889415499924238795e-01,3.949953604183638056e-01,7.835277341722235445e-01,8.538238449793648932e-02,2.618342459743179251e-01,4.015049651571174216e-01,4.707428182776249859e-01,5.443557498997256827e-01,6.337144126845465353e-01,2.615886155728644469e-01,3.742301073897263963e-01,7.154468008620181729e-01,1.408928069236852210e-01,3.479390052823936874e-01,6.505928093298297687e-01,2.541747914632253580e-01,3.065088478800997995e-01,4.300164152102084469e-01,4.466392444845668774e-01,4.986152829376630513e-01,5.253682192126127859e-01,4.271626318590719951e-01,4.314931506660374394e-01,3.668600697874367933e-01,4.342332043023007793e-01,6.476559481840691301e-01,5.724113381024699132e-01,3.210614991714191291e-01,4.363870946184018607e-01,6.826391884414987343e-01,2.064190163249494947e-01,3.617653399243175305e-01,7.331288422981827591e-01,2.028428475503811501e-01,2.288281368058594500e-01,7.858086170291825878e-01,1.449352754760200868e-01,2.180293251290640055e-01,7.656880199450589730e-01,1.438045614137209716e-01,2.274572836438047974e-01,7.519766173341916327e-01,1.324450691962268112e-01,2.942256212327704068e-01,5.965101015588121225e-01,3.211147136628759169e-01,3.209283538263864033e-01,6.054891166088520738e-01,2.076297006402557654e-01,4.462778031347830465e-01,7.203636382736533506e-01,1.841103754319680097e-01,2.624238964415362418e-01,7.813320873213748241e-01,1.059998940356964015e-01,2.416441397004884251e-01,8.224577352302195887e-01,7.344616685628516106e-02,2.377037956065026214e-01,5.610356109153912252e-01,3.231881247678684566e-01,4.309572637066582113e-01,7.559290722962048736e-01,1.438343580323450388e-01,2.801614859593188900e-01,7.230668688421612034e-01,1.878065265715133936e-01,2.870497125390429338e-01,6.088807643039840789e-01,2.409885523028934828e-01,3.848065041341500736e-01,7.069008074796021557e-01,1.679184649885762104e-01,3.121087045707596763e-01,7.528410002017362768e-01,1.985988258179621491e-01,2.281532885969072277e-01,6.641723109381787449e-01,2.413748106218592537e-01,3.358968032636485135e-01,1.000000000000000000e+01
7.106913795537854739e-01,1.551369880951485869e-01,3.175587510599194863e-01,8.164338848505242607e-01,8.353397840202042568e-02,2.104266954709570481e-01,9.677761654358594257e-01,2.952288895386625048e-02,2.791016133119609763e-02,8.950538754013458442e-01,6.335893810568374307e-02,1.171258216827044257e-01,9.223454247070086431e-01,3.188062715819788007e-02,8.840891389183105908e-02,7.031420232552482164e-01,7.670791857840272843e-02,4.249417071082366437e-01,9.478496271194221112e-01,2.613138757174799515e-02,5.792352315048984734e-02,9.372817024508883765e-01,3.733474724666206723e-02,6.674259747566263501e-02,9.040230889846232465e-01,3.812600303662744272e-02,1.258271009363495230e-01,9.658358187542713802e-01,2.689610752899330298e-02,3.413002855975792033e-02,8.281610819415406999e-01,5.425631839817487978e-02,2.057309937231286412e-01,9.535844854657342662e-01,2.919656040890778945e-02,4.882768072342923149e-02,8.538244194423043609e-01,6.015384710758744924e-02,1.990876736587118834e-01,8.900190266118465088e-01,4.215637257424021539e-02,1.465047132762120896e-01,7.069977209427988907e-01,1.633233414031808883e-01,3.525758091313522247e-01,9.002136588347258161e-01,3.564447306293647838e-02,1.450328944411561904e-01,9.547800057603814672e-01,3.846135107192638625e-02,3.791686846343293726e-02,9.569615673798907984e-01,3.514613784501773031e-02,3.912870070692327229e-02,9.362268724660071095e-01,3.842175165938686160e-02,6.332615944221918480e-02,9.375459299097916865e-01,4.127572302210506111e-02,6.847625178407364122e-02,8.738569811506302631e-01,7.044497536585303532e-02,1.211019870869769338e-01,9.502749473334296537e-01,2.908044884555406953e-02,5.494195578940459790e-02,7.883946300738551294e-01,6.654324545292822357e-02,2.618340080749372856e-01,9.540395847866592893e-01,2.912502648844508824e-02,4.687820440138917855e-02,9.523599414436398902e-01,2.959270287614530065e-02,5.629203194679216482e-02,9.561082406674213940e-01,3.087797941322357673e-02,4.759615251603764585e-02,9.398149298155129561e-01,2.730364561788008529e-02,8.017589897332942639e-02,9.487462558864104833e-01,3.324271254735928355e-02,5.463796399579623486e-02,9.659360636245389875e-01,3.095775143653275302e-02,2.812187408547045520e-02,9.524856873705733751e-01,2.672942443874212065e-02,5.106578997464331776e-02,9.592165131019652069e-01,3.090647557206117890e-02,3.966647014269919502e-02,9.362521683618714174e-01,4.264236054343636256e-02,6.710613615185601066e-02,1.400000000000000000e+01
8.448682821955011413e-01,7.336319316444431249e-02,1.781459913501450276e-01,9.003919038160975719e-01,4.171711320483426771e-02,1.174245324371848143e-01,9.076862823874556341e-01,3.013510815992037281e-02,1.234062154463900080e-01,9.214483915889132293e-01,2.035051154144989008e-02,1.106374187224997835e-01,9.234452766913696653e-01,1.586163994542945030e-02,1.003430127411163442e-01,8.616188352283141727e-01,7.297942648114942588e-02,1.659532919229885495e-01,8.304504367735205950e-01,4.991201678331420866e-02,2.260819244784065263e-01,8.260654393238733295e-01,9.283261831835964983e-02,1.927201077363921433e-01,9.496645605444808957e-01,8.037584131016739519e-03,7.690687295131372336e-02,6.376523165259603276e-01,1.814823216666634209e-01,4.400335924565681456e-01,7.857915295800447231e-01,8.105316361970404948e-02,2.460269168190445666e-01,7.709050418789609171e-01,1.171475838597135916e-01,2.585664823669616696e-01,8.081783429782154471e-01,9.039161539090274922e-02,2.497755444640271660e-01,7.590918640870850664e-01,1.205210076093324589e-01,2.920546016885370855e-01,8.972134439492313041e-01,4.760924772824470103e-02,1.336872005321137202e-01,8.527052915396653443e-01,5.271315170554403268e-02,2.134913815066066534e-01,8.482238523883611769e-01,9.308111628842707930e-02,1.464399180429373504e-01,9.432381413514110413e-01,1.368452116663662274e-02,7.787937853750206973e-02,7.020537154052327589e-01,1.416449157488978150e-01,3.216979249399126717e-01,7.967572567227317881e-01,1.093490264842885418e-01,2.406879897046249328e-01,5.800459022468620329e-01,2.989930222663114145e-01,3.576809400846818199e-01,7.228711978875811406e-01,1.669546330705252435e-01,2.948189821258935250e-01,8.694207782729101996e-01,6.414040040434799972e-02,1.426142451471280603e-01,7.636743146141062866e-01,1.256628142693670680e-01,2.505934782050279752e-01,7.361624993488775637e-01,1.368822713630161447e-01,3.273098808343790633e-01,7.326748431594908295e-01,1.827041336661135718e-01,2.765139789413532112e-01,8.602357324791327642e-01,4.944014586515939336e-02,1.948378768298843766e-01,6.216423144106744125e-01,2.385873552432351830e-01,4.101344895114120148e-01,8.204001262397170313e-01,1.105498500191843259e-01,1.783655044112792964e-01,7.656728967989703261e-01,1.225379267591079208e-01,2.607108245565051829e-01,6.596242677946914101e-01,3.011532247584111643e-01,2.896329170337503256e-01,7.471869770456163184e-01,1.426987898502277974e-01,2.845808436556173660e-01,2.600000000000000000e+01
9.966614020045745370e-01,3.220426925083571135e-03,2.519425651528532997e-03,9.952546217147485441e-01,3.501031404749166409e-03,5.240251817154456537e-03,9.902450719800131029e-01,6.595574469754190289e-03,1.178286406056965399e-02,9.350920589465451238e-01,2.270838820860856047e-02,8.678266949464605307e-02,8.530979646326022348e-01,4.166639029607013822e-02,1.817160538515353030e-01,9.724340970995714040e-01,8.823005484041187424e-03,3.957144502545241471e-02,9.526073186708565732e-01,1.055557463585541159e-02,6.881173789716944766e-02,9.874467497620862400e-01,4.421892917102696052e-03,1.605419657479180418e-02,9.667160170608204428e-01,1.192689222719871267e-02,4.481789547308088345e-02,9.839631371644320668e-01,5.742924739636483950e-03,2.489215113915366900e-02,8.167875407734693782e-01,7.233899212307214055e-02,2.080838977555466707e-01,9.900899460322234447e-01,4.379429319011240822e-03,1.354175553582310024e-02,9.878237076615192791e-01,8.768845652125285134e-03,1.718311689058037856e-02,9.932105375214635989e-01,4.447371658794373531e-03,7.279340347020043372e-03,9.395583340859695598e-01,4.411464610727082458e-02,6.410367912919411049e-02,9.661630317879263963e-01,1.363451168794473957e-02,4.824111681814646779e-02,9.956098920377352002e-01,4.269585527691958926e-03,5.433235011430441463e-03,8.544053111330369710e-01,4.772418375914800476e-02,1.892356958836329262e-01,9.927912472707022262e-01,5.253138463057005145e-03,7.467368656623602982e-03,9.937851283375829237e-01,5.024749936585447448e-03,7.449600330443005222e-03,9.918504421373552926e-01,4.948867755111122091e-03,8.409655706347281268e-03,9.929466935018410600e-01,5.038247876237536560e-03,8.271384629807599850e-03,8.971151260860776855e-01,3.032532513235102270e-02,1.302791236268804054e-01,8.785673210140972911e-01,5.151008467477538599e-02,1.424015554156473906e-01,9.885811050194364125e-01,7.172495215909921104e-03,1.489147016608446429e-02,9.921474033991067865e-01,6.321600914569487119e-03,1.073273438689098525e-02,9.851530400692702916e-01,5.988261146044098621e-03,2.349914168933055908e-02,9.904128095122622932e-01,6.338277224045780860e-03,1.010041959703525914e-02,9.748087245733826345e-01,2.227948775010953758e-02,2.205187047264265537e-02,9.912439238194787894e-01,3.730927164832685897e-03,1.055197041464488866e-02,9.902101382090662263e-01,8.588072882875684433e-03,8.830674335307176284e-03,9.870758815737838976e-01,7.517302210656358688e-03,1.528497574586920593e-02,2.600000000000000000e+01
6.475551984459616550e-01,1.675913497484521619e-01,4.039968016534495887e-01,6.817105922247677086e-01,1.038261709926609072e-01,3.964730640305781373e-01,6.087162413245726933e-01,1.025647630149934819e-01,5.386817249612394498e-01,5.714142176438876675e-01,1.849671369629199424e-01,5.349629015282512112e-01,7.362752579690923227e-01,1.080139552219234467e-01,2.969787939383412012e-01,6.165694553989978788e-01,1.520884669760455832e-01,5.012201632142572194e-01,5.540999484640906081e-01,1.148085241789475880e-01,6.111116226363254578e-01,3.326503105765741819e-01,3.875334325296533877e-01,7.138792475206989785e-01,4.600364025141417956e-01,2.176438000002204332e-01,7.050262217567797585e-01,6.914084867568883741e-01,1.047499584397926370e-01,4.272721872801715781e-01,6.776635776027695179e-01,1.623483495633147866e-01,3.388290940606866752e-01,3.308349152726736686e-01,3.742101332142478420e-01,7.224670022684588355e-01,6.773945955094200500e-01,1.410472346971205493e-01,4.268689323738258934e-01,6.513128825700387203e-01,1.682918261676477623e-01,4.289256786172455649e-01,7.682186526536145532e-01,9.644156371355355750e-02,3.098894020829285889e-01,7.657403954022820036e-01,6.481730322379607168e-02,3.588106730657321108e-01,7.406890967674888415e-01,1.271200475070487224e-01,2.704248984191760519e-01,6.348334617943588443e-01,1.559703015329212128e-01,4.450380009168031226e-01,7.395155955579426621e-01,6.767561228459191558e-02,3.260691598695182325e-01,7.134411493554970729e-01,9.861209202843583543e-02,3.863340116944133373e-01,5.625224652685945070e-01,1.940139613046351075e-01,4.515762338061907188e-01,5.278801003577812123e-01,1.349501186228438954e-01,6.366667827555646531e-01,6.487968152765589691e-01,1.241788960246580920e-01,4.211649975039503668e-01,4.936889173854462909e-01,1.352478259080618361e-01,6.577863120820978127e-01,4.569445507270808449e-01,2.127835895353590023e-01,7.337865415812341308e-01,4.694136757904707746e-01,2.202061941852773430e-01,6.731398595358085712e-01,5.311213227114591762e-01,1.941365661131063680e-01,6.162318570350351354e-01,7.119401639372916479e-01,1.192477294013656458e-01,3.744899536443559440e-01,6.593954424921146806e-01,1.318790656836671960e-01,3.984611291931611232e-01,4.959070985165897616e-01,3.403363735371833232e-01,4.875532966248293243e-01,7.859243792050012445e-01,8.178036297125006182e-02,2.772962102263648032e-01,8.033493538302038939e-01,7.255433687834010603e-02,2.525964516755409006e-01,1.000000000000000000e+00
9.658172574178742753e-01,1.689000113691838459e-02,3.867358879288571721e-02,9.647725636394467452e-01,2.105490284803143014e-02,3.714081280908879124e-02,9.495093639412603981e-01,2.764072377324647972e-02,5.872432530918006433e-02,8.839242758070554595e-01,5.445619188882763750e-02,1.424037832199156473e-01,7.507500486128745321e-01,8.898440629424329840e-02,2.918385010982544325e-01,8.400528195357609418e-01,5.280770266030735544e-02,2.195806564737091404e-01,7.305605530047678542e-01,5.459348545978624789e-02,3.880028485045444175e-01,9.377613158338544697e-01,2.614804847401897697e-02,7.472213472945676838e-02,9.567611367257382593e-01,2.403971779650572807e-02,5.042102222469925510e-02,9.342329109911761131e-01,2.339714488093739761e-02,9.242966185920473143e-02,7.978433899686595554e-01,4.909944932876889739e-02,2.534769579035189846e-01,9.352745556129142823e-01,2.145070497044110347e-02,8.500519923066912620e-02,9.080714606623807583e-01,3.183814689856677427e-02,1.321009317499173830e-01,9.316822903187770288e-01,2.809388235053358884e-02,8.910854211626045851e-02,6.291118403368358702e-01,1.812455790907721853e-01,4.697954174266579797e-01,8.536893660990794164e-01,3.523862922666693570e-02,2.299675856370295146e-01,9.513877985020566808e-01,2.582440126838160543e-02,5.123530772102177777e-02,8.666457461248580074e-01,5.743481766552274020e-02,1.622784756298275011e-01,9.482821212898654428e-01,2.340840497673414566e-02,5.774069416577883723e-02,9.585851535589449135e-01,2.283622745703803650e-02,4.982726067885653864e-02,9.498096164250082740e-01,2.505201424636726779e-02,5.073642480350110812e-02,9.526226086040489038e-01,2.358512738336229764e-02,5.615621014092699037e-02,6.498132995525544020e-01,7.917273292876007840e-02,4.584018502424857533e-01,7.976012462513776269e-01,5.875755998334254715e-02,2.604528400727004755e-01,9.358923394095397530e-01,2.823998822991421326e-02,8.551709059932394164e-02,9.356514255686064763e-01,2.578007564511558547e-02,8.560732322906761116e-02,8.899937630616079343e-01,6.033867074012888576e-02,1.329055304952759531e-01,9.461321889732824397e-01,2.454947216215089267e-02,6.778637817180092895e-02,9.093082961086015326e-01,3.392413033984823661e-02,1.091954696009779929e-01,9.466573670528073414e-01,3.213600816016060069e-02,5.529707170558044449e-02,9.351524209301544932e-01,3.272488266863980699e-02,7.729390528077069444e-02,9.131478142167015477e-01,5.732406307392866329e-02,9.170167140972600162e-02,2.600000000000000000e+01
6.581570863409264005e-01,2.201047548559878220e-01,3.457581634717541985e-01,6.563215735769344361e-01,2.371218221714651020e-01,3.297188423178940009e-01,5.857573550775745375e-01,1.938075384617139740e-01,4.966597603994470367e-01,6.160915243058177060e-01,1.883714454322354126e-01,4.604475436183972370e-01,5.273558986724595776e-01,2.775353653098232565e-01,4.600875613535604369e-01,4.445158895722348680e-01,3.760899142527657779e-01,5.868607861341291754e-01,5.136300635889640143e-01,2.242490779585284144e-01,5.464205612296630932e-01,4.790586703021183501e-01,3.921040002716317252e-01,4.876021068654496915e-01,5.875174742591694477e-01,1.754071061243270002e-01,5.302245209406084570e-01,5.697977660160105096e-01,2.392451726490182895e-01,4.969951912699537289e-01,5.314311315022066662e-01,2.729904583061624201e-01,4.637921313271227142e-01,7.114338041027024051e-01,1.483495685515231755e-01,3.244954383314141433e-01,4.218885737630131971e-01,4.589244490391178877e-01,5.789807992294181416e-01,6.586299580296363088e-01,1.794515044515546109e-01,4.049589132500712174e-01,6.735222957598949733e-01,2.674515631990621034e-01,3.126358584617864311e-01,6.302330053208378136e-01,1.551476082093515563e-01,5.105472781554498685e-01,6.639590412233289385e-01,2.729341312425354604e-01,2.755103813868077234e-01,5.441372987638091185e-01,3.876770094543546818e-01,3.999037342792720606e-01,7.024302595690925521e-01,1.754209360362417314e-01,2.942828426223636495e-01,5.715564147778616766e-01,2.922560069977003239e-01,4.527046624848333201e-01,6.311166300621366965e-01,1.552902491162988230e-01,3.864999053834773934e-01,5.589188903901082250e-01,2.411823754542122555e-01,4.905830084155490822e-01,4.472070519367584707e-01,3.546784359696263933e-01,5.244254525392644251e-01,4.988773163656251564e-01,2.653554624556283548e-01,5.289358195383703221e-01,4.358314089164582183e-01,4.091385735599086249e-01,5.927795267456661410e-01,5.492352272110863076e-01,3.068607574191686282e-01,4.648989941388257940e-01,6.221409357152780650e-01,1.806365615059437602e-01,4.733415712713048284e-01,5.308154609422069958e-01,3.021621438269988524e-01,5.023053137952213643e-01,6.966109136865988871e-01,1.715926957330426439e-01,3.115342771976964964e-01,5.238447889270564373e-01,3.153077539525919182e-01,4.664230960372000023e-01,6.123422848040463995e-01,2.265561920998918066e-01,4.325407805688568086e-01,6.272185243164387636e-01,1.650623988562358035e-01,4.557607292822358214e-01,2.100000000000000000e+01
